1171.76 -9.95423 669.639 164.165 -3.29961 -129.591
1172.12 -9.95424 669.669 164.165 -3.28164 -129.595
1172.48 -9.9519 669.695 164.166 -3.26398 -129.6
1172.84 -9.95065 669.719 164.167 -3.24634 -129.604
1173.2 -9.94908 669.745 164.168 -3.22848 -129.608
1173.56 -9.94729 669.774 164.169 -3.21049 -129.612
1173.92 -9.9456 669.802 164.17 -3.19239 -129.616
1174.28 -9.94427 669.832 164.17 -3.17421 -129.621
1174.64 -9.9431 669.862 164.171 -3.15615 -129.626
1175 -9.94136 669.895 164.172 -3.13779 -129.63
1175.36 -9.93867 669.928 164.172 -3.11944 -129.634
1175.72 -9.93812 669.956 164.173 -3.10162 -129.639
1176.07 -9.93747 669.984 164.174 -3.08398 -129.643
1176.43 -9.93517 670.014 164.175 -3.06605 -129.647
1176.79 -9.93341 670.041 164.176 -3.04805 -129.651
1177.15 -9.93196 670.071 164.177 -3.02964 -129.656
1177.51 -9.92969 670.1 164.178 -3.01151 -129.66
1177.87 -9.92862 670.133 164.179 -2.99309 -129.664
1178.24 -9.92721 670.164 164.18 -2.97472 -129.669
1178.6 -9.92468 670.192 164.181 -2.9565 -129.673
1178.95 -9.9234 670.214 164.182 -2.93888 -129.677
1179.31 -9.92146 670.237 164.182 -2.92133 -129.681
1179.67 -9.92013 670.259 164.183 -2.90388 -129.685
1180.02 -9.91983 670.282 164.184 -2.88652 -129.689
1180.38 -9.9183 670.302 164.185 -2.86908 -129.693
1180.74 -9.91647 670.322 164.186 -2.85162 -129.697
1181.1 -9.91491 670.343 164.187 -2.83406 -129.701
1181.45 -9.91428 670.363 164.188 -2.81668 -129.706
1181.81 -9.91218 670.389 164.188 -2.79872 -129.71
1182.17 -9.91093 670.415 164.189 -2.78059 -129.714
1182.54 -9.90883 670.443 164.19 -2.76246 -129.719
1182.9 -9.90756 670.469 164.191 -2.74465 -129.723
1183.26 -9.90608 670.495 164.192 -2.72676 -129.727
1183.61 -9.90469 670.526 164.192 -2.70852 -129.732
1183.97 -9.90319 670.556 164.193 -2.69027 -129.736
1184.34 -9.90166 670.587 164.194 -2.6718 -129.74
1184.7 -9.90016 670.621 164.195 -2.65318 -129.745
1185.06 -9.89877 670.655 164.196 -2.63446 -129.749
1185.42 -9.89744 670.691 164.197 -2.61592 -129.754
1185.78 -9.89628 670.721 164.197 -2.59787 -129.758
1186.14 -9.89506 670.752 164.198 -2.57963 -129.762
1186.5 -9.89418 670.78 164.199 -2.56179 -129.767
1186.85 -9.89332 670.811 164.2 -2.54398 -129.771
1187.21 -9.89388 670.844 164.201 -2.52601 -129.775
1187.57 -9.89494 670.876 164.202 -2.50791 -129.779
1187.93 -9.89442 670.908 164.203 -2.48973 -129.783
1188.29 -9.89463 670.94 164.203 -2.47136 -129.788
1188.65 -9.89579 670.97 164.204 -2.45332 -129.792
1189.01 -9.896 670.997 164.205 -2.43529 -129.796
1189.37 -9.89675 671.031 164.206 -2.41686 -129.801
1189.72 -9.89671 671.065 164.207 -2.39867 -129.805
1190.08 -9.89798 671.094 164.208 -2.38066 -129.809
1190.44 -9.89889 671.117 164.208 -2.36327 -129.813
1190.79 -9.89943 671.138 164.209 -2.34586 -129.817
1191.15 -9.90043 671.163 164.21 -2.32796 -129.821
1191.52 -9.90107 671.195 164.211 -2.30945 -129.826
1191.88 -9.90291 671.221 164.212 -2.29113 -129.83
1192.24 -9.90261 671.247 164.213 -2.27308 -129.834
1192.6 -9.90362 671.266 164.213 -2.25571 -129.838
1192.96 -9.90451 671.288 164.214 -2.23826 -129.842
1193.31 -9.90445 671.309 164.215 -2.22079 -129.846
1193.67 -9.90463 671.327 164.216 -2.20356 -129.85
1194.03 -9.90404 671.345 164.217 -2.18621 -129.854
1194.39 -9.90203 671.364 164.218 -2.16879 -129.858
1194.75 -9.90003 671.384 164.219 -2.15136 -129.863
1195.11 -9.89816 671.405 164.219 -2.13392 -129.867
1195.46 -9.89601 671.429 164.22 -2.1162 -129.871
1195.82 -9.89376 671.457 164.222 -2.09797 -129.875
1196.18 -9.89156 671.481 164.223 -2.0803 -129.879
1196.54 -9.88874 671.507 164.223 -2.06265 -129.883
1196.9 -9.88795 671.536 164.224 -2.04456 -129.888
1197.26 -9.88563 671.569 164.225 -2.02613 -129.892
1197.62 -9.88463 671.592 164.226 -2.00855 -129.896
1197.97 -9.8824 671.615 164.227 -1.99092 -129.9
1198.34 -9.88127 671.644 164.227 -1.97268 -129.905
1198.7 -9.87945 671.679 164.228 -1.95403 -129.91
1199.06 -9.87706 671.716 164.229 -1.93528 -129.914
1199.42 -9.875 671.748 164.23 -1.91697 -129.919
1199.79 -9.87309 671.782 164.23 -1.89839 -129.923
1200.14 -9.87035 671.812 164.232 -1.88034 -129.927
1200.5 -9.86974 671.84 164.232 -1.86256 -129.932
1200.86 -9.86756 671.873 164.233 -1.84419 -129.936
1201.22 -9.86568 671.909 164.234 -1.82547 -129.94
1201.58 -9.86382 671.938 164.235 -1.80757 -129.945
1201.94 -9.8621 671.965 164.236 -1.78963 -129.949
1202.3 -9.86141 671.99 164.237 -1.77177 -129.953
1202.66 -9.85955 672.014 164.238 -1.75412 -129.957
1203.02 -9.85905 672.04 164.239 -1.73621 -129.961
1203.37 -9.86012 672.061 164.239 -1.71881 -129.966
1203.73 -9.8621 672.083 164.24 -1.7012 -129.97
1204.09 -9.86497 672.104 164.24 -1.68345 -129.974
1204.45 -9.86606 672.128 164.241 -1.66568 -129.978
1204.81 -9.86719 672.15 164.242 -1.64809 -129.983
1205.17 -9.86924 672.172 164.243 -1.63054 -129.987
1205.53 -9.86996 672.195 164.243 -1.61275 -129.991
1205.89 -9.86938 672.218 164.244 -1.59488 -129.995
1206.25 -9.87039 672.242 164.245 -1.57716 -129.999
1206.61 -9.87082 672.271 164.245 -1.55904 -130.004
1206.97 -9.87063 672.298 164.246 -1.54107 -130.008
1207.33 -9.87003 672.324 164.247 -1.52334 -130.012
1207.69 -9.87104 672.349 164.247 -1.50547 -130.016
1208.05 -9.87209 672.371 164.248 -1.48778 -130.021
1208.41 -9.87132 672.399 164.248 -1.46989 -130.025
1208.76 -9.87334 672.428 164.249 -1.45206 -130.03
1209.12 -9.87473 672.457 164.25 -1.4343 -130.034
1209.47 -9.87467 672.479 164.25 -1.41687 -130.038
1209.83 -9.87632 672.506 164.251 -1.39899 -130.042
1210.19 -9.87764 672.533 164.252 -1.38122 -130.046
1210.55 -9.8774 672.561 164.252 -1.36322 -130.051
1210.9 -9.87924 672.586 164.253 -1.34524 -130.055
1211.26 -9.87954 672.615 164.253 -1.32723 -130.06
1211.62 -9.88028 672.646 164.254 -1.30904 -130.064
1211.98 -9.88191 672.674 164.254 -1.2912 -130.069
1212.34 -9.88285 672.7 164.255 -1.27341 -130.073
1212.69 -9.88305 672.727 164.255 -1.25566 -130.077
1213.05 -9.88244 672.755 164.256 -1.23775 -130.082
1213.41 -9.88282 672.786 164.257 -1.21951 -130.086
1213.77 -9.88196 672.814 164.258 -1.20119 -130.09
1214.13 -9.88136 672.843 164.258 -1.18325 -130.095
1214.48 -9.88215 672.873 164.259 -1.16536 -130.099
1214.84 -9.88342 672.897 164.259 -1.14792 -130.103
1215.19 -9.88371 672.925 164.26 -1.13006 -130.108
1215.55 -9.88286 672.957 164.261 -1.11178 -130.112
1215.91 -9.88123 672.992 164.262 -1.0934 -130.116
1216.27 -9.88136 673.025 164.263 -1.07521 -130.121
1216.63 -9.88217 673.052 164.263 -1.05771 -130.125
1216.98 -9.88257 673.081 164.264 -1.03993 -130.129
1217.33 -9.88192 673.109 164.265 -1.02228 -130.133
1217.68 -9.88204 673.133 164.266 -1.005 -130.137
1218.04 -9.88276 673.164 164.266 -0.987245 -130.142
1218.39 -9.8833 673.195 164.267 -0.969541 -130.146
1218.74 -9.88287 673.228 164.268 -0.951707 -130.15
1219.09 -9.88332 673.258 164.269 -0.933951 -130.154
1219.43 -9.88293 673.286 164.27 -0.916633 -130.158
1219.77 -9.88313 673.318 164.271 -0.899172 -130.162
1220.11 -9.88418 673.349 164.272 -0.881946 -130.166
1220.45 -9.88397 673.378 164.272 -0.865065 -130.17
1220.78 -9.88308 673.409 164.273 -0.848004 -130.174
1221.11 -9.884 673.439 164.274 -0.831208 -130.178
1221.44 -9.88323 673.469 164.274 -0.814414 -130.182
1221.77 -9.88336 673.497 164.275 -0.797879 -130.186
1222.1 -9.88299 673.524 164.275 -0.781485 -130.19
1222.42 -9.88302 673.555 164.276 -0.764851 -130.195
1222.74 -9.88151 673.586 164.276 -0.748341 -130.199
1223.06 -9.881 673.615 164.277 -0.732286 -130.203
1223.37 -9.88119 673.642 164.277 -0.716532 -130.207
1223.68 -9.88086 673.665 164.278 -0.70141 -130.211
1223.98 -9.88063 673.682 164.278 -0.686774 -130.214
1224.28 -9.87829 673.703 164.278 -0.672007 -130.218
1224.58 -9.87788 673.725 164.279 -0.65715 -130.222
1224.88 -9.87775 673.748 164.279 -0.642187 -130.226
1225.18 -9.87705 673.769 164.28 -0.627509 -130.229
1225.47 -9.87699 673.793 164.28 -0.612675 -130.233
1225.76 -9.8766 673.812 164.281 -0.598269 -130.236
1226.05 -9.87535 673.835 164.282 -0.583793 -130.24
1226.33 -9.87481 673.851 164.283 -0.569787 -130.243
1226.62 -9.87347 673.864 164.283 -0.555984 -130.246
1226.89 -9.87213 673.877 164.284 -0.542443 -130.249
1227.17 -9.87266 673.894 164.285 -0.52912 -130.252
1227.44 -9.8726 673.916 164.285 -0.515533 -130.255
1227.71 -9.87305 673.935 164.286 -0.502365 -130.258
1227.97 -9.87301 673.95 164.287 -0.48956 -130.261
1228.23 -9.87328 673.962 164.287 -0.477061 -130.264
1228.49 -9.87361 673.971 164.288 -0.4647 -130.267
1228.75 -9.87383 673.981 164.288 -0.452251 -130.27
1229.01 -9.87382 673.994 164.289 -0.439922 -130.272
1229.26 -9.87345 674.012 164.29 -0.427294 -130.276
1229.51 -9.87364 674.037 164.29 -0.414346 -130.279
1229.76 -9.87385 674.063 164.291 -0.401592 -130.281
1230 -9.8731 674.085 164.292 -0.389417 -130.284
1230.24 -9.87205 674.105 164.292 -0.377223 -130.287
1230.47 -9.87028 674.122 164.293 -0.365467 -130.29
1230.71 -9.86933 674.142 164.294 -0.353656 -130.292
1230.94 -9.86754 674.167 164.294 -0.341605 -130.295
1231.17 -9.86714 674.193 164.295 -0.329753 -130.298
1231.39 -9.86652 674.216 164.295 -0.318441 -130.301
1231.61 -9.86782 674.237 164.296 -0.307014 -130.303
1231.82 -9.86864 674.255 164.296 -0.296134 -130.305
1232.04 -9.86988 674.272 164.297 -0.285301 -130.308
1232.26 -9.87069 674.283 164.297 -0.274853 -130.31
1232.47 -9.87011 674.293 164.298 -0.26474 -130.313
1232.68 -9.87116 674.306 164.298 -0.254547 -130.315
1232.88 -9.87176 674.316 164.299 -0.244519 -130.317
1233.08 -9.87095 674.33 164.3 -0.234468 -130.319
1233.28 -9.87164 674.349 164.3 -0.224363 -130.322
1233.48 -9.87041 674.369 164.301 -0.214292 -130.324
1233.67 -9.87031 674.387 164.301 -0.204282 -130.326
1233.86 -9.86907 674.405 164.302 -0.194583 -130.328
1234.04 -9.8676 674.417 164.302 -0.185432 -130.33
1234.23 -9.86748 674.427 164.303 -0.176535 -130.333
1234.41 -9.86638 674.44 164.303 -0.167443 -130.334
1234.59 -9.86695 674.453 164.303 -0.158577 -130.337
1234.76 -9.86718 674.465 164.304 -0.149915 -130.339
1234.94 -9.86747 674.48 164.304 -0.141021 -130.341
1235.1 -9.8684 674.495 164.304 -0.132427 -130.343
1235.27 -9.86789 674.51 164.305 -0.123743 -130.345
1235.44 -9.86822 674.521 164.305 -0.115616 -130.347
1235.6 -9.86797 674.532 164.305 -0.107442 -130.349
1235.76 -9.86924 674.538 164.306 -0.099814 -130.351
1235.92 -9.87027 674.544 164.306 -0.09222 -130.353
1236.07 -9.87062 674.547 164.306 -0.084962 -130.354
1236.22 -9.87079 674.552 164.306 -0.077714 -130.356
1236.38 -9.87089 674.563 164.307 -0.070282 -130.358
1236.52 -9.86995 674.571 164.307 -0.063027 -130.36
1236.67 -9.86895 674.578 164.308 -0.056168 -130.361
1236.81 -9.86787 674.588 164.308 -0.049152 -130.363
1236.94 -9.86738 674.597 164.308 -0.042543 -130.365
1237.08 -9.86533 674.61 164.308 -0.035679 -130.367
1237.2 -9.8655 674.621 164.309 -0.029171 -130.368
1237.33 -9.86329 674.634 164.309 -0.022694 -130.369
1237.45 -9.86306 674.645 164.309 -0.016576 -130.371
1237.57 -9.86113 674.656 164.309 -0.010363 -130.373
1237.69 -9.85982 674.664 164.31 -0.004506 -130.374
1237.8 -9.85966 674.668 164.31 0.000943 -130.375
1237.92 -9.85916 674.672 164.31 0.006405 -130.377
1238.03 -9.85795 674.674 164.311 0.01152 -130.377
1238.13 -9.85722 674.681 164.311 0.016789 -130.379
1238.23 -9.85686 674.682 164.311 0.021454 -130.38
1238.33 -9.85681 674.685 164.311 0.026137 -130.381
1238.43 -9.8574 674.688 164.311 0.030592 -130.382
1238.52 -9.85804 674.691 164.311 0.035076 -130.383
1238.61 -9.85914 674.694 164.312 0.039318 -130.384
1238.7 -9.86053 674.699 164.312 0.043837 -130.385
1238.78 -9.86082 674.707 164.312 0.048118 -130.386
1238.86 -9.86022 674.715 164.312 0.0524 -130.387
1238.94 -9.86072 674.723 164.312 0.056601 -130.388
1239.01 -9.85955 674.73 164.313 0.06055 -130.389
1239.09 -9.86023 674.737 164.313 0.064394 -130.39
1239.16 -9.85982 674.743 164.313 0.068106 -130.391
1239.22 -9.8595 674.749 164.313 0.071635 -130.392
1239.29 -9.85972 674.751 164.313 0.074722 -130.393
1239.35 -9.85891 674.755 164.313 0.07801 -130.393
1239.41 -9.85829 674.758 164.313 0.081073 -130.394
1239.46 -9.85834 674.759 164.314 0.083831 -130.395
1239.51 -9.85775 674.758 164.314 0.086268 -130.395
1239.56 -9.85754 674.759 164.314 0.089033 -130.396
1239.61 -9.85709 674.759 164.314 0.091397 -130.397
1239.65 -9.85649 674.758 164.314 0.093484 -130.397
1239.69 -9.85589 674.755 164.314 0.095291 -130.397
1239.72 -9.8557 674.754 164.314 0.097044 -130.398
1239.75 -9.85595 674.75 164.315 0.098487 -130.398
1239.78 -9.85582 674.748 164.314 0.099855 -130.399
1239.8 -9.85652 674.743 164.314 0.10095 -130.399
1239.82 -9.85688 674.736 164.315 0.101826 -130.399
1239.84 -9.85776 674.73 164.314 0.102566 -130.399
1239.85 -9.85796 674.724 164.314 0.103303 -130.399
1239.86 -9.85803 674.722 164.315 0.10405 -130.399
1239.87 -9.85861 674.72 164.314 0.104639 -130.4
1239.88 -9.85889 674.721 164.314 0.105323 -130.4
1239.88 -9.8592 674.722 164.315 0.105925 -130.4
1239.89 -9.85999 674.725 164.314 0.106363 -130.4
1239.89 -9.8599 674.727 164.315 0.10694 -130.4
1239.9 -9.86008 674.729 164.314 0.107429 -130.4
1239.9 -9.86043 674.73 164.314 0.107761 -130.401
1239.9 -9.86027 674.733 164.314 0.10815 -130.401
1239.9 -9.86156 674.733 164.314 0.10842 -130.401
1239.91 -9.86087 674.736 164.314 0.108843 -130.401
1239.91 -9.86173 674.738 164.314 0.109238 -130.401
1239.91 -9.86204 674.736 164.314 0.109301 -130.401
1239.91 -9.86216 674.737 164.314 0.109414 -130.401
1239.91 -9.86231 674.739 164.314 0.109645 -130.402
1239.91 -9.86303 674.738 164.314 0.109637 -130.401
1239.91 -9.86338 674.739 164.314 0.109809 -130.402
1239.91 -9.86357 674.739 164.314 0.109862 -130.402
1239.91 -9.86394 674.739 164.314 0.109878 -130.402
1239.91 -9.86485 674.74 164.313 0.109909 -130.402
1239.91 -9.86589 674.74 164.313 0.109932 -130.402
1239.91 -9.86748 674.742 164.313 0.110179 -130.402
1239.91 -9.87025 674.742 164.313 0.110191 -130.402
1239.91 -9.87307 674.743 164.313 0.110283 -130.402
1239.92 -9.87531 674.743 164.313 0.110352 -130.402
1239.92 -9.87734 674.743 164.312 0.11023 -130.402
1239.92 -9.87944 674.744 164.312 0.11041 -130.402
1239.92 -9.88135 674.743 164.313 0.110421 -130.402
1239.92 -9.88283 674.742 164.313 0.110296 -130.402
1239.92 -9.88387 674.743 164.312 0.110385 -130.402
1239.92 -9.88397 674.742 164.312 0.110198 -130.402
1239.92 -9.8841 674.742 164.312 0.110365 -130.402
1239.92 -9.8849 674.742 164.312 0.11032 -130.402
1239.92 -9.88611 674.742 164.312 0.110268 -130.402
1239.92 -9.88656 674.742 164.312 0.110297 -130.402
1239.92 -9.88753 674.742 164.312 0.110312 -130.402
1239.92 -9.88805 674.742 164.312 0.110368 -130.402
1239.92 -9.88936 674.741 164.312 0.110278 -130.402
1239.92 -9.89165 674.741 164.312 0.110274 -130.402
1239.92 -9.8975 674.741 164.311 0.110218 -130.403
1239.92 -9.90598 674.741 164.311 0.110319 -130.402
1239.92 -9.91513 674.74 164.311 0.110219 -130.402
1239.92 -9.92514 674.741 164.31 0.110231 -130.403
1239.92 -9.94058 674.74 164.309 0.11011 -130.403
1239.92 -9.95608 674.741 164.309 0.1102 -130.403
1239.92 -9.97205 674.74 164.308 0.110065 -130.403
1239.92 -9.99114 674.74 164.307 0.110011 -130.403
1239.92 -10.0115 674.739 164.306 0.109921 -130.403
1239.92 -10.0316 674.741 164.305 0.109985 -130.404
1239.92 -10.0522 674.739 164.304 0.109585 -130.405
1239.92 -10.0743 674.74 164.302 0.109531 -130.406
1239.92 -10.0966 674.739 164.301 0.109171 -130.407
1239.92 -10.1174 674.74 164.299 0.108968 -130.409
1239.92 -10.1376 674.739 164.298 0.108364 -130.411
1239.92 -10.1566 674.74 164.296 0.107902 -130.414
1239.92 -10.1743 674.738 164.294 0.107053 -130.417
1239.92 -10.1912 674.738 164.292 0.106381 -130.42
1239.92 -10.2067 674.737 164.29 0.105675 -130.424
1239.93 -10.2233 674.737 164.288 0.104897 -130.427
1239.93 -10.2383 674.737 164.287 0.104192 -130.431
1239.93 -10.2522 674.737 164.285 0.103362 -130.435
1239.93 -10.2643 674.735 164.283 0.102359 -130.439
1239.93 -10.2771 674.735 164.281 0.101704 -130.443
1239.94 -10.2891 674.736 164.279 0.100847 -130.448
1239.94 -10.2982 674.736 164.277 0.09995 -130.453
1239.94 -10.3081 674.737 164.275 0.099133 -130.458
1239.94 -10.3169 674.737 164.274 0.098237 -130.462
1239.95 -10.3257 674.738 164.272 0.097415 -130.468
1239.95 -10.3325 674.739 164.27 0.096594 -130.473
1239.95 -10.3393 674.74 164.268 0.095734 -130.479
1239.96 -10.3435 674.742 164.267 0.094995 -130.484
1239.96 -10.3496 674.743 164.266 0.094311 -130.49
1239.97 -10.3551 674.745 164.265 0.09353 -130.495
1239.97 -10.3596 674.746 164.263 0.092593 -130.502
1239.98 -10.3633 674.746 164.262 0.091582 -130.508
1239.98 -10.368 674.747 164.262 0.090817 -130.513
1239.99 -10.3712 674.747 164.262 0.090022 -130.519
1239.99 -10.3748 674.744 164.262 0.089016 -130.524
1240 -10.3776 674.742 164.264 0.088349 -130.529
1240 -10.3814 674.739 164.265 0.087506 -130.533
1240 -10.3865 674.734 164.265 0.086308 -130.539
1240.01 -10.392 674.728 164.265 0.084823 -130.546
1240.01 -10.3983 674.721 164.264 0.083212 -130.553
1240.01 -10.4045 674.712 164.264 0.081679 -130.56
1240.01 -10.4142 674.703 164.265 0.080295 -130.566
1240.01 -10.4258 674.696 164.268 0.079336 -130.57
1240.01 -10.4392 674.688 164.272 0.078582 -130.572
1240.02 -10.454 674.682 164.277 0.078062 -130.575
1240.02 -10.4682 674.676 164.281 0.077396 -130.579
1240.02 -10.4825 674.67 164.285 0.076754 -130.582
1240.02 -10.497 674.665 164.289 0.075998 -130.586
1240.02 -10.5107 674.659 164.293 0.075175 -130.59
1240.02 -10.5231 674.654 164.296 0.074333 -130.596
1240.02 -10.5344 674.649 164.299 0.07338 -130.601
1240.02 -10.5436 674.641 164.302 0.072105 -130.607
1240.03 -10.5511 674.634 164.305 0.07084 -130.613
1240.03 -10.5556 674.627 164.308 0.06952 -130.619
1240.03 -10.5595 674.619 164.311 0.068193 -130.626
1240.03 -10.562 674.614 164.314 0.066949 -130.632
1240.03 -10.5628 674.607 164.316 0.065493 -130.64
1240.03 -10.5659 674.599 164.319 0.064045 -130.647
1240.03 -10.5689 674.592 164.322 0.062582 -130.654
1240.03 -10.5714 674.585 164.325 0.061224 -130.661
1240.03 -10.5765 674.576 164.328 0.059724 -130.668
1240.03 -10.5825 674.569 164.331 0.058324 -130.676
1240.04 -10.5887 674.559 164.334 0.05679 -130.683
1240.04 -10.5965 674.551 164.338 0.05527 -130.691
1240.04 -10.6044 674.54 164.341 0.053627 -130.698
1240.04 -10.6151 674.53 164.344 0.051957 -130.706
1240.03 -10.6269 674.516 164.347 0.049928 -130.714
1240.03 -10.6382 674.505 164.35 0.048162 -130.722
1240.03 -10.6494 674.49 164.353 0.045899 -130.731
1240.03 -10.6648 674.477 164.355 0.043687 -130.74
1240.03 -10.6826 674.465 164.357 0.041785 -130.749
1240.03 -10.701 674.454 164.36 0.039979 -130.758
1240.03 -10.7197 674.44 164.363 0.037843 -130.767
1240.03 -10.7353 674.427 164.365 0.035719 -130.776
1240.03 -10.748 674.413 164.368 0.033509 -130.787
1240.03 -10.758 674.403 164.37 0.031508 -130.797
1240.03 -10.7652 674.391 164.372 0.029291 -130.808
1240.03 -10.7738 674.38 164.375 0.027085 -130.818
1240.03 -10.7825 674.369 164.377 0.02488 -130.829
1240.03 -10.7868 674.359 164.379 0.022504 -130.841
1240.03 -10.7913 674.349 164.38 0.020063 -130.853
1240.03 -10.7984 674.338 164.381 0.017558 -130.865
1240.03 -10.806 674.331 164.383 0.015301 -130.878
1240.03 -10.8128 674.321 164.384 0.012887 -130.89
1240.03 -10.8214 674.312 164.386 0.01037 -130.903
1240.03 -10.8306 674.305 164.388 0.008029 -130.916
1240.03 -10.8439 674.296 164.389 0.005534 -130.929
1240.03 -10.8647 674.291 164.391 0.003498 -130.941
1240.03 -10.8863 674.283 164.393 0.001267 -130.954
1240.03 -10.9064 674.276 164.395 -0.001025 -130.966
1240.03 -10.9273 674.27 164.397 -0.003309 -130.979
1240.03 -10.9471 674.264 164.4 -0.005378 -130.992
1240.03 -10.9674 674.259 164.403 -0.007381 -131.004
1240.03 -10.984 674.255 164.406 -0.009416 -131.017
1240.02 -10.9971 674.249 164.408 -0.012079 -131.031
1240.03 -11.008 674.245 164.41 -0.014353 -131.045
1240.02 -11.0199 674.241 164.412 -0.016621 -131.058
1240.02 -11.0315 674.237 164.415 -0.018874 -131.072
1240.02 -11.0442 674.23 164.417 -0.021515 -131.086
1240.02 -11.0584 674.226 164.419 -0.023828 -131.101
1240.02 -11.0751 674.222 164.421 -0.026457 -131.116
1240.02 -11.0967 674.217 164.423 -0.028906 -131.131
1240.02 -11.123 674.213 164.425 -0.031337 -131.146
1240.02 -11.1526 674.207 164.427 -0.033905 -131.161
1240.02 -11.1849 674.201 164.429 -0.036412 -131.175
1240.02 -11.2107 674.193 164.431 -0.039193 -131.19
1240.02 -11.2331 674.187 164.433 -0.042178 -131.206
1240.01 -11.2545 674.18 164.435 -0.045044 -131.223
1240.01 -11.2754 674.174 164.438 -0.047832 -131.238
1240.01 -11.2943 674.168 164.44 -0.050594 -131.253
1240.01 -11.3104 674.163 164.442 -0.053277 -131.27
1240.01 -11.3261 674.158 164.444 -0.056117 -131.286
1240 -11.3382 674.152 164.447 -0.059029 -131.302
1240 -11.3467 674.146 164.45 -0.061992 -131.319
1240 -11.3577 674.139 164.452 -0.065063 -131.337
1240 -11.377 674.134 164.455 -0.06781 -131.353
1240 -11.3984 674.128 164.457 -0.070683 -131.37
1240 -11.4232 674.12 164.46 -0.073583 -131.387
1240 -11.4466 674.11 164.463 -0.076557 -131.403
1240 -11.4659 674.099 164.467 -0.079519 -131.419
1240 -11.4852 674.085 164.472 -0.082765 -131.435
1240 -11.5053 674.074 164.476 -0.085719 -131.451
1239.99 -11.5216 674.061 164.481 -0.08885 -131.467
1239.99 -11.5341 674.049 164.485 -0.092237 -131.485
1239.99 -11.5492 674.033 164.488 -0.095957 -131.502
1239.99 -11.5647 674.02 164.492 -0.099469 -131.52
1239.98 -11.5811 674.008 164.495 -0.103041 -131.538
1239.98 -11.6099 673.995 164.499 -0.106447 -131.555
1239.98 -11.6434 673.985 164.503 -0.109387 -131.572
1239.98 -11.6749 673.973 164.508 -0.112543 -131.589
1239.98 -11.7095 673.962 164.512 -0.11568 -131.606
1239.98 -11.7393 673.951 164.516 -0.11895 -131.624
1239.98 -11.7627 673.938 164.52 -0.122581 -131.643
1239.98 -11.7891 673.926 164.524 -0.12608 -131.661
1239.98 -11.8102 673.914 164.527 -0.129806 -131.68
